Price,Close,High,Low,Open,Volume
2010-12-28,14.828940391540527,14.951500026973813,14.80640929710217,14.9064378380971,42751645
2010-12-29,14.880441665649414,14.915352255345063,14.82894134075161,14.905201601318577,40920808
2010-12-30,14.8274564743042,14.888611627830576,14.79105935997266,14.806162569714683,39728356
2010-12-31,14.706382751464844,14.816562901721996,14.658348456959823,14.774966740399986,61802787
2011-01-03,14.963385581970215,14.994086878277813,14.76852848157574,14.76852848157574,94962614
2011-01-04,14.908172607421875,15.008696036592623,14.858653681466032,14.994831912893464,73253547
2011-01-05,15.08025074005127,15.111446911574582,14.856920243426991,14.857415119787994,101671667
2011-01-06,15.189934730529785,15.31199949767937,15.104514516559748,15.120112602955711,82620526
2011-01-07,15.262725830078125,15.30754152815614,15.106494696445779,15.249604022727096,84363033
2011-01-10,15.207513809204102,15.236730475685123,15.067623067669723,15.222122142444613,63404769
2011-01-11,15.252081871032715,15.321160737522517,15.21469500245532,15.294172909451905,57787794
2011-01-12,15.273374557495117,15.33477905047385,15.221380300695277,15.33477905047385,65552790
2011-01-13,15.26891803741455,15.342701073459219,15.206276356421432,15.275850099032738,53560006
2011-01-14,15.454365730285645,15.456594569964775,15.278573703411045,15.286496465298963,94978674
2011-01-18,15.83690071105957,15.895332151123931,15.481353826335276,15.500913768435543,145222296
2011-01-19,15.641794204711914,15.919347793205974,15.590047391486433,15.898550661466652,136754676
2011-01-20,15.518491744995117,15.699483762367695,15.432329222477376,15.653183434758944,220254485
2011-01-21,15.14858627319336,15.88889476091541,15.136949094448772,15.835661422936811,357511035
2011-01-24,15.130017280578613,15.164927871531487,14.886136124228269,15.043112434514413,184657557
2011-01-25,15.34864330291748,15.367954857308934,15.017113117240228,15.058709276321201,146418764
2011-01-26,15.264212608337402,15.412521930815917,15.234006190249659,15.359041155686741,81829572
2011-01-27,15.271393775939941,15.343442845995673,15.183744723677219,15.298629041138513,81070738
2011-01-28,14.880194664001465,15.359785824700271,14.849740804950494,15.327845440387279,169878368
2011-01-31,14.864595413208008,14.966356022953216,14.745501806500199,14.944815628926674,112616538
2011-02-01,15.129026412963867,15.186220658195275,14.932683742533305,14.966851068332504,110223602
2011-02-02,15.15279483795166,15.21073329433496,15.042119815262213,15.128035851027121,70691981
2011-02-03,15.106990814208984,15.139177687844107,15.007458090895845,15.090402026990128,60028160
2011-02-04,15.12753963470459,15.138929375139767,15.019340892726367,15.106989941540538,62264511
2011-02-07,15.209494590759277,15.311007766963561,15.083716355345743,15.10723815194823,72253814
2011-02-08,15.310761451721191,15.341712084505165,15.214943138997935,15.22534123194291,68050116
2011-02-09,15.264212608337402,15.33725237573223,15.161212912990504,15.273372560994604,73976246
2011-02-10,15.262725830078125,15.288972288897083,15.141900159731053,15.199837665160096,93725996
2011-02-11,15.462288856506348,15.474668350005226,15.177554817798045,15.19711475882032,103984303
2011-02-14,15.552660942077637,15.589551985021886,15.351861534403934,15.433567330541656,85439051
2011-02-15,15.453622817993164,15.600694006823533,15.427625692061012,15.532110968234676,83993653
2011-02-16,15.45535659790039,15.511807583977633,15.402866519033338,15.490268136439218,67612482
2011-02-17,15.48110580444336,15.530377289151904,15.357803847597493,15.381820520462144,59373716
2011-02-18,15.600447654724121,15.627682921508939,15.454367156496874,15.499429350203918,129198459
2011-02-22,15.108476638793945,15.472936035234063,15.048063797666707,15.35161452855065,146141730
2011-02-23,15.135958671569824,15.219645867933078,14.954720156229454,15.111447122733566,116017237
2011-02-24,15.07405948638916,15.179781948273487,14.889105615575962,15.137690914056817,108874565
2011-02-25,15.104267120361328,15.220141192873744,15.090896925682312,15.149329312340548,77585724
2011-02-28,15.187457084655762,15.263964776679453,15.054003536486706,15.103275965298582,91602065
2011-03-01,14.87449836730957,15.331558387649086,14.838349641029636,15.295903589677355,133426247
2011-03-02,14.87524127960205,15.004237148319255,14.73658773803033,14.85072878433099,81371863
2011-03-03,15.092381477355957,15.140167382270034,14.979477618849318,15.013646839857415,78103658
2011-03-04,14.871030807495117,15.078020889945483,14.86063271637681,15.061926980862298,120891439
2011-03-07,14.649188041687012,14.947043888805549,14.533808848922753,14.869299949028937,139027162
2011-03-08,14.665281295776367,14.805667864584086,14.613038656540285,14.680631943882029,91738575
2011-03-09,14.651911735534668,14.719752459612767,14.502860093109778,14.632845722846751,86362499
2011-03-10,14.367919921875,14.524399449029,14.346874403849046,14.495183730798187,125592995
2011-03-11,14.279032707214355,14.360491057686268,14.195345517177257,14.31641957114148,121734587
2011-03-14,14.112649917602539,14.318153489056039,14.063874258725905,14.182224604256087,113066217
2011-03-15,14.102004051208496,14.137657903734205,13.753886008777767,13.80340493238379,160824559
2011-03-16,13.793499946594238,14.107698081197722,13.64939991592774,14.063626592588705,152509508
2011-03-17,13.89897632598877,14.088137603487557,13.87867312234963,13.976225389405284,116406692
2011-03-18,13.891547203063965,14.063129925783835,13.858864508820485,13.980185051326089,132438559
2011-03-21,14.273833274841309,14.355540014730165,14.088631963119221,14.118343504896988,121288923
2011-03-22,14.294136047363281,14.341426126569914,14.175043393701896,14.292897908486655,75758903
2011-03-23,14.413973808288574,14.421154256260806,14.162417327334827,14.241399410912136,72920303
2011-03-24,14.531085968017578,14.568225398732785,14.33078142839279,14.494936290095394,84262658
2011-03-25,14.354055404663086,14.531580456686491,14.341674962728966,14.530838142111529,114764559
2011-03-28,14.245609283447266,14.484043001315428,14.229515372486201,14.411744595106555,89068604
2011-03-29,14.403327941894531,14.407288849328333,14.187425305383245,14.261455784007149,64432607
2011-03-30,14.406049728393555,14.496668983359505,14.374851661287291,14.468937894842265,57105245
2011-03-31,14.527865409851074,14.562529508116919,14.403573703827517,14.434769875404367,81480268
2011-04-01,14.652653694152832,14.736588326559012,14.577385086198278,14.577385086198278,104919797
2011-04-04,14.550644874572754,14.725446202632714,14.437246136872956,14.682365414108341,82488031
2011-04-05,14.09036636352539,14.39738310998245,14.005935905014587,14.38723245625931,242806701
2011-04-06,14.216391563415527,14.240655673137619,14.063378071614894,14.166872643234472,107132058
2011-04-07,14.360493659973145,14.376340133849423,14.21664104815354,14.254771181524996,101639547
2011-04-08,14.314934730529785,14.481565856641456,14.312459400710951,14.481565856641456,76357137
2011-04-11,14.295376777648926,14.31345114362283,14.187178020017889,14.266407546016898,74606600
2011-04-12,14.12800121307373,14.283985870222018,14.064617218229989,14.236694838261888,83736694
2011-04-13,14.268387794494629,14.301069544709978,14.156227190413821,14.249323677212104,83086265
2011-04-14,14.323600769042969,14.34687512796068,14.164893342200683,14.241399146286232,219070062
2011-04-15,13.139850616455078,13.51248115705056,13.124005091780319,13.50109141590885,563853569
2011-04-18,13.044278144836426,13.06458134810279,12.850164315064399,13.033879105023729,202347616
2011-04-19,12.912806510925293,13.144307216080463,12.897208424599054,13.121281243875291,107766427
2011-04-20,13.016796112060547,13.043783939718669,12.909340625851609,13.021005405445942,122858785
2011-04-21,13.001197814941406,13.079933404870973,12.934099404171459,13.06037346349246,99174342
2011-04-25,12.999958992004395,13.048239773420395,12.92469038478736,13.004911547664795,65476506
2011-04-26,13.192340850830078,13.30673029586933,13.003920931609663,13.036356191997433,140524754
2011-04-27,13.314652442932129,13.323318467586546,13.230221984155946,13.320593803451683,92280599
2011-04-28,13.319851875305176,13.35154482056296,13.223537744656834,13.322080715098807,80299860
2011-04-29,13.471627235412598,13.471627235412598,13.333221128994929,13.370113117769225,169773978
2011-05-02,13.334460258483887,13.511986258461182,13.298807354004744,13.511242995847528,85667905
2011-05-03,13.218832969665527,13.419879808472052,13.113357942559539,13.29905413386031,83572079
2011-05-04,13.265876770019531,13.345353724850838,13.197291835443458,13.250526122271884,84997401
2011-05-05,13.228241920471191,13.355752214838178,13.159656988719393,13.218090319105517,80211530
2011-05-06,13.253744125366211,13.406262750315445,13.250773919048592,13.324308567317388,82552271
2011-05-09,13.312671661376953,13.33272742771566,13.149754940873924,13.24631651140868,78240168
2011-05-10,13.435973167419434,13.479798167617727,13.309205180604042,13.370113844106752,82022292
2011-05-11,13.257457733154297,13.458009706290499,13.213882066185569,13.373581140509302,93902656
2011-05-12,13.247553825378418,13.29434903052261,13.145049004353186,13.252257994906893,58149143
2011-05-13,13.111377716064453,13.269096342538315,13.098998221678709,13.236661081287014,84664157
2011-05-16,12.835803031921387,13.054925175897159,12.785789235885174,13.03115594275869,118771522
2011-05-17,13.13390827178955,13.152725898833319,12.751870340749376,12.761773556634266,132639308
2011-05-18,13.117815017700195,13.1306893876725,13.016053456694497,13.111129446489244,78420843
2011-05-19,13.15346908569336,13.284446367515432,13.11558639363273,13.190111742687662,99118132
2011-05-20,12.97470474243164,13.171788769097544,12.95242108674159,13.167084599791693,93047462
2011-05-23,12.835061073303223,12.874924217157707,12.71151168283851,12.790741198111698,92344839
2011-05-24,12.831843376159668,12.972972263640022,12.829119659923835,12.884086016915608,76284867
2011-05-25,12.866753578186035,12.943506812974325,12.806834671339143,12.808816072780688,52259149
2011-05-26,12.82862377166748,12.927415130059101,12.75112821470333,12.817977293012337,85057626
2011-05-27,12.897208213806152,12.919244432893333,12.783313649511001,12.837290251375077,70093747
2011-05-31,13.098255157470703,13.098997472032604,12.961582058489945,12.998721487560802,107894906
2011-06-01,13.013577461242676,13.201748991391591,13.006397013504317,13.073990301443242,118679178
2011-06-02,13.074484825134277,13.129946055898763,12.936327098611507,13.062353717822225,88510520
2011-06-03,12.95118236541748,13.063095523362565,12.912063432820396,12.92444292587356,70202152
2011-06-06,12.901169776916504,13.043784242674477,12.85635502190693,12.96257331962165,77975179
2011-06-07,12.850906372070312,12.989560865486979,12.849916619372081,12.946478181944464,76590006
2011-06-08,12.854373931884766,12.905625869661144,12.770439296731299,12.789009485169613,66383894
2011-06-09,12.793960571289062,12.87492404883399,12.766972745440754,12.87492404883399,67817246
2011-06-10,12.61519718170166,12.792970618861078,12.60975069740167,12.728347537519271,97961814
2011-06-13,12.496846199035645,12.63228115373274,12.433462207931624,12.627328598024711,97455925
2011-06-14,12.586971282958984,12.728346647266028,12.552803010212878,12.581523851000961,94011061
2011-06-15,12.452775955200195,12.586476959942221,12.394839390367467,12.50427533461575,83242849
2011-06-16,12.388894081115723,12.542403389163555,12.297285079079805,12.449307862081664,110693357
2011-06-17,12.008837699890137,12.545375640402023,12.003391215747259,12.53274870875729,210602442
2011-06-20,11.997942924499512,12.038796770088638,11.86548101622198,12.008342912574436,121598077
2011-06-21,12.206418991088867,12.229694299676444,12.001658656492689,12.062567326234293,111030616
2011-06-22,12.058109283447266,12.19032470169341,12.051177222110015,12.168041044454338,96644896
2011-06-23,11.889992713928223,11.955358114469403,11.729303876976779,11.937283748841429,192787918
2011-06-24,11.75777816772461,11.903116354620431,11.711725272139116,11.90138333913717,152794573
2011-06-27,11.953871726989746,12.09252432247974,11.726083559469526,11.735987722592656,138304463
2011-06-28,12.222512245178223,12.28589623674909,11.984078540190692,11.984078540190692,109011074
2011-06-29,12.31956958770752,12.385924733259893,12.191066693676172,12.294066390620646,94071286
2011-06-30,12.537699699401855,12.544880147093222,12.416874019791424,12.42900607539037,97500090
2011-07-01,12.900426864624023,12.904141281539097,12.53769954787004,12.54661395885841,146013250
2011-07-05,13.182931900024414,13.256220056223288,13.00614916847126,13.00614916847126,154545110
2011-07-06,13.255229949951172,13.333222279249716,13.19778731530389,13.209177056563359,108228151
2011-07-07,13.533525466918945,13.63454566197767,13.268104875402662,13.394872862512587,158010049
2011-07-08,13.17179012298584,13.31192925605032,13.054926296753088,13.195560306204117,191523195
2011-07-11,13.055173873901367,13.270581621966745,13.011101433857782,13.077457532119068,113997696
2011-07-12,13.22180461883545,13.35575305431455,13.023481488655115,13.076961318747914,114073981
2011-07-13,13.327032089233398,13.469151671862827,13.282959650905633,13.295835916982206,112026334
2011-07-14,13.096274375915527,13.419633440269644,13.041555456487382,13.348325733077651,266976958
2011-07-15,14.796753883361816,14.861871838494515,14.562529470721945,14.793782729120316,551342851
2011-07-18,14.730400085449219,14.906439568310637,14.657606799870461,14.669738856127072,179401931
2011-07-19,14.918817520141602,14.971555033282097,14.74500689515708,14.760110104365413,119144917
2011-07-20,14.74055004119873,14.925751365062592,14.74055004119873,14.909658402243736,89446014
2011-07-21,15.028751373291016,15.055244324992305,14.707372766167198,14.707868590598752,139300182
2011-07-22,15.307045936584473,15.338490493541219,14.961404196273564,14.989134336498626,141656982
2011-07-25,15.325615882873535,15.484820076471529,15.177554939984473,15.186468402904787,125733520
